id,num_orders
1213041,172.92245624968677
1115081,637.1137798134312
1257596,451.37138636689116
1434708,281.82433600234003
1472011,52.233156606336394
1212811,40.79011864471595
1179258,188.42017728096332
1345123,270.47904245000996
1003561,379.4453304551208
1149009,90.21992878453918
1100625,75.81676412086313
1493085,154.713536196324
1383378,2116.4550385899065
1024697,177.52081726636214
1117271,263.27026452448433
1313926,22.85604318185345
1195095,49.58707240126145
1319139,57.04334211840428
1455947,44.976156945228865
1093143,25.401969189383202
1405175,280.075202186542
1148474,231.7985390921462
1336624,135.84845289790644
1483824,18.718449655474394
1071207,16.667254266467285
1273605,179.66297224712025
1361024,224.650099112931
1196684,280.56472491977604
1475777,98.35573207674736
1363658,59.05189700241489
1008951,74.07936990574002
1209903,91.02637568553163
1207618,192.97259339619194
1010577,31.475277854786253
1187741,27.84237135392629
1364643,117.10256293007117
1288149,78.2419242325517
1298947,73.87196389912322
1120237,22.424661955529217
1299433,42.62466228035042
1437108,33.86691704590706
1470372,195.78338625313995
1421735,146.02554733573766
1073321,156.46430051233068
1340524,1051.235736526214
1373298,685.5778137897678
1397906,256.54966603769
1298578,18.752011804669277
1401355,44.56914919841546
1087548,46.498632295231744
1255103,307.4223418782702
1238094,364.36174570401704
1495739,495.02558304247776
1286622,218.0573975428258
1090206,195.76713935240383
1020053,283.25962956877424
1016563,2765.786892480451
1068029,338.6141084950448
1227744,392.5856496288458
1460795,26.24195862593755
1369172,37.157645720852656
1401927,27.929117487922017
1079289,26.281077900187988
1270851,26.267424748060897
1110506,31.26761639344339
1028807,484.46585652737394
1057178,403.7796727818801
1220587,223.54557429458305
1416699,16.538729980324064
1264067,16.072202450288255
1351534,135.10530763877424
1157302,193.7348094494779
1412243,99.70810185793547
1090685,50.65905583275044
1155242,87.61823143649585
1143695,123.46084344483538
1449009,194.02432506853626
1343512,252.3965970790777
1231346,30.386792819025533
1392147,21.04792931716859
1008596,72.6443901215913
1260443,51.11332396758198
1085513,29.54723231555831
1441042,22.558554542833967
1054680,24.529449838440378
1264920,21.96445414088539
1109972,327.43362037262835
1241837,203.1341143386744
1121489,307.3152659891904
1015985,2311.4146747323734
1100774,1116.0678210042058
1107017,739.8024845910318
1169666,48.6115773742177
1097146,61.69765680380413
1483477,47.085071244841046
1248664,454.82967305354043
1346422,493.0738726163594
1294933,835.0797310039836
1179836,127.5545279836304
1287959,102.55234765838375
1156176,303.227462793213
1198576,3873.184631811555
1431593,429.00893715166626
1468567,680.8919858674075
1245157,100.69659177946559
1404165,106.49750149852565
1062432,33.61061016881212
1008087,177.28214649424638
1095691,247.92449374026742
1207317,275.32986912540696
1086536,39.23830180196259
1073117,47.98124191843236
1080663,30.266143603724373
1324159,591.2235981275277
1125632,489.33517986636923
1250174,345.57620274733904
1288442,33.8960158988535
1252908,25.633600062100406
1341648,297.40658589230344
1269832,616.4499598528828
1133908,835.5061927839777
1144443,289.6440928821277
1097049,135.36830345796105
1432242,188.36997924728854
1333510,162.97903201662
1121929,206.91745683939052
1210305,574.5162363359289
1275546,57.110583294868775
1381340,63.08371769070078
1156397,56.56194412591617
1117593,397.3352999059971
1184580,363.651184372426
1228419,431.0100743622594
1445630,25.823047196908412
1266002,76.7871260918566
1402889,46.49933291137134
1237434,414.3946414388105
1225163,322.43344502086325
1255596,309.03075256430867
1109852,2298.5806960386735
1345620,1484.9714033994758
1484128,654.4454720689317
1321233,41.778261515122715
1226369,115.11048008959798
1433653,86.97417149659488
1152701,594.56395241226
1081449,595.8261323352433
1444494,1028.0864834437448
1119021,153.62760862816907
1489585,210.9605690150702
1134580,415.1989818980941
1375598,4240.016244722368
1305270,449.65248368780374
1284327,635.1022725099582
1073391,71.95564657565211
1041760,47.61704770187733
1316356,69.58452034180435
1214154,108.88753512059506
1279444,125.89506599888138
1422458,27.85200962286332
1046971,40.38391355619724
1412767,21.747649953226684
1294818,623.9193857733087
1483332,507.7349092824967
1176830,234.13607796928875
1405681,30.482404182975536
1028719,32.37297142003669
1272650,22.587453586858278
1367340,203.3178918774376
1008287,266.85180280040856
1047518,322.56272779829726
1394281,363.2544691433678
1434750,240.0800127042952
1388225,213.5724696123446
1437287,171.70306445064085
1008536,288.7555091804685
1495302,444.3643453690486
1006713,47.908331959119934
1156578,35.9990175687698
1161779,33.23182951123911
1165593,271.3086227036373
1193794,242.39451931235942
1457081,241.17486801709737
1144977,32.77778385144873
1271614,84.18121155951829
1179825,47.175935988297695
1395652,342.07741039228137
1256292,275.68079828346436
1070158,298.6468879747741
1124487,306.7222777155446
1371386,266.5474249731641
1087971,140.89424838473815
1128435,30.762691790278108
1090797,100.41322845423662
1450451,39.01847493965257
1405891,111.30517754756113
1393405,258.22103531825456
1497134,171.5004047972763
1255484,171.96660584338528
1143886,125.68474329611435
1323892,112.69408044812745
1147438,2414.8854670665887
1133657,178.15877793735945
1074216,181.31384700259116
1078228,28.051440422111074
1082992,21.930104082101217
1168507,54.04079809590182
1423468,42.64549756043827
1443674,15.990475355098013
1315359,31.542001261827195
1368872,23.810222077900892
1296051,157.38707981603076
1198927,612.5248911656117
1378647,296.71496062001904
1067203,15.851209171507772
1388229,15.46461490902063
1207936,131.54509616752617
1217839,131.89286694715696
1427300,159.02304520273782
1237497,72.970097574525
1205066,46.57268334912773
1381518,26.45798381046987
1406296,68.86234927658717
1201586,32.19610106226526
1215471,381.876503127197
1265298,446.8322261742986
1345121,187.67021740131753
1163522,418.8937983229466
1488422,352.8595645252353
1489126,193.54963058989665
1245703,70.77218292640383
1364476,25.4813844991581
1311779,97.53647445336946
1204524,153.53928144941978
1453079,103.2224007305692
1346583,83.90658021375887
1343513,91.88001425026546
1270215,1352.6835511727995
1167611,124.45928854098528
1250643,99.47346333047292
1483071,10.869329805986657
1128774,58.2846182492524
1066086,53.557867663536186
1073159,17.466153951790343
1156715,19.95482212190383
1167396,21.40093033125897
1154326,142.5268236917231
1404009,383.2049293021431
1081181,218.23218026401133
1397855,78.85177248643178
1490628,84.25130470411386
1370443,136.6258466026207
1410231,28.730374026932438
1099647,68.95691641441601
1076400,23.19268520581746
1042262,49.2873500602784
1479532,35.13720843766084
1193871,27.26797243383792
1192427,180.32686121357034
1358679,347.1136430244353
1128577,120.36466815246372
1297500,103.33539746240905
1159398,94.14507981255872
1295791,56.869132242954244
1083928,34.53008154363397
1421326,87.86985548130238
1070011,80.00889449604989
1172465,42.80880346935061
1040153,71.79447099959961
1240015,132.01501770605273
1470791,81.60243957684006
1078367,879.5407095712799
1302448,139.1767629809043
1478516,14.425034983536849
1208057,13.058959235890512
1394274,15.934159694757735
1079649,20.052470478205603
1066010,13.985665173636608
1206124,61.92841003473175
1162193,144.37340044991578
1459527,145.17224602272665
1096264,14.89244848998651
1461384,14.52571775527312
1423886,17.920741068379463
1415920,99.78541677084954
1393922,116.14072160203177
1462163,144.27539066391398
1336059,29.40837133040477
1213767,20.837853808327477
1157287,47.25080943665861
1056066,22.991231082034403
1128096,130.4147984196759
1254860,56.68062234982797
1025173,164.50853070998755
1049477,1220.8164540372527
1433608,711.8426471624173
1312390,469.7030384721221
1124545,25.125563280069116
1264535,50.21522754506242
1188918,306.1196692531872
1242215,347.57072824285433
1127032,531.7718267175235
1308289,148.36028027973134
1021318,130.37879307410125
1286859,308.2572591305498
1440281,2900.1738503306788
1352739,323.3865158012642
1411783,416.1002735945501
1302350,29.18261103300251
1433670,25.530854293089504
1060069,70.04439053993886
1449369,117.5716201380111
1460584,80.26900063118181
1356206,30.233435369834105
1033641,401.5595521149877
1353961,355.57745476124836
1013842,242.91411082514864
1407391,20.31105910482764
1256963,145.94033018012897
1285209,258.3069107538448
1389206,193.22539258339913
1074865,110.72443725854588
1295162,59.447306652780725
1006987,105.83837862396872
1006312,158.93787063642677
1257443,204.9633652980246
1014526,293.10500075602454
1176168,44.73109405242283
1003166,34.2437321582789
1025197,234.8792469344607
1432540,161.6575912784905
1270332,28.752652910053886
1233784,50.00918265877041
1068820,34.03601806565108
1493096,272.94127853763877
1107381,219.6129289279295
1208037,247.47397460069052
1427935,709.3635419135372
1409134,249.1484992522801
1153622,191.70184438130377
1422767,41.997745317777095
1362852,55.90750354930516
1494354,41.0395353931029
1057624,280.0927447053416
1356690,313.02352671894465
1482022,387.97668069334384
1397919,79.42781761096386
1445308,68.26421035998652
1020982,108.01821043779066
1291422,1496.3353295402876
1297299,189.3586906715206
1365373,361.12124256595416
1439539,51.24012475307727
1258083,49.57335861370066
1003250,33.87386289550909
1113910,41.0803113989834
1205630,260.9890859266204
1310574,156.8982708578198
1117265,68.66008593007524
1165333,22.72169887605199
1114035,85.84363931175741
1194145,324.6839315346888
1420653,193.02018993405076
1360946,173.92091270626145
1433378,163.25433889272978
1495520,98.37885190955178
1177169,94.23324774243687
1234726,185.60382909881054
1223629,195.7488086394872
1034536,26.471722317226316
1149922,23.594421926274237
1467073,137.29305558493567
1083269,113.3283761055095
1257323,102.959480783593
1208257,43.18981813356055
1291108,75.50083379069696
1111605,46.40207192662146
1198651,145.3453047501348
1336104,114.28451309509407
1346782,106.63087732754289
1061075,1833.1236893775401
1369233,909.9088179165187
1048357,458.36020731799425
1186575,23.669593330170265
1265526,51.680367096455896
1303529,57.82629730979572
1398609,318.89773264972257
1335904,447.0798354800306
1410175,629.6511435774644
1319121,138.01841806326954
1321490,114.42339446997859
1060454,205.43685399276495
1370186,2983.432778285014
1302878,337.8375497081412
1161679,529.0315299670494
1318665,42.7973399655726
1172065,42.945005844513716
1346275,78.6673676890837
1051466,139.38885047097597
1405723,173.06960208087736
1197177,31.286316887100476
1186649,29.37110142780085
1162814,366.93005229874007
1114245,301.7873220344809
1216193,191.15558896363805
1086401,22.87595772388982
1479831,19.67475950836385
1232866,273.1702248310236
1339315,471.2560298285375
1164756,437.1198612236421
1207479,61.25329485243755
1132637,49.365040802403925
1299828,43.780227451338874
1340940,119.21631065194308
1332269,171.10991887543787
1175470,324.5241319362301
1300661,52.2768826068549
1059386,34.03041378823328
1289801,45.223418480706684
1321571,382.00099618735885
1452847,195.97031254975275
1230982,186.76186670775897
1458264,23.070407863791516
1343550,52.91129710873518
1070140,38.3561478531234
1268975,283.46232546011925
1158915,286.8564861255405
1454863,164.68958533421977
1361688,293.8654490283626
1100387,197.9757235234877
1044453,58.51705657381272
1446311,32.57600324566228
1392146,115.48961968575995
1065082,67.5076595867636
1394030,81.72526584451812
1110858,240.53313087329013
1023502,106.1572812022586
1040888,130.77741500109556
1446797,140.94828157037188
1343455,119.93875677330514
1268073,2109.311459716236
1481457,111.18966633234629
1249361,190.389999526804
1329468,22.44940681032173
1436626,22.93871953859552
1361934,59.646558019376876
1447072,58.185580199950294
1258552,29.53956106168613
1236319,26.480133460556598
1198216,97.32385474573991
1160539,365.60001209692996
1117606,283.0998427820721
1030646,20.00785376044472
1155205,17.059618058086556
1294200,96.85487015458844
1148219,145.63687952783323
1164274,145.362665365476
1407284,28.844201135983646
1247144,68.27682104573928
1203344,30.833561498705915
1371459,57.89035741477634
1422129,26.19050637473586
1492225,57.34777242421192
1286449,35.9005156035592
1498844,340.9522724362389
1197780,466.7220984815578
1034337,127.68751639529424
1054015,512.7823254383975
1358812,480.0611806416778
1314671,172.85422354689078
1394382,24.130307832650168
1251230,55.04779850481189
1476089,29.1497257504144
1452428,72.8360200043123
1238845,118.84666141976322
1276246,133.29391575311485
1331565,59.401549559295304
1018544,72.06440142169996
1011365,73.37242301600534
1016409,1622.7396265945995
1339048,166.34694513836052
1219376,311.60232372864994
1473348,41.08973658693897
1131997,34.878742229333106
1282886,27.146420822419188
1275226,86.26351424735222
1196696,202.4602255241199
1454891,190.35893419983495
1335568,27.88212446450662
1214246,30.659372232742477
1062359,31.732982756220558
1326814,266.78844347535403
1379654,278.2814393999271
1205968,199.1239011464471
1279690,33.57201942121858
1471954,73.95619915517663
1474566,94.97838734966632
1179357,136.46685140507347
1293041,55.42966423752941
1238568,31.37365838706757
1026804,31.725197277739383
1326414,226.24157454158802
1109560,90.12431917122328
1051164,188.2508275181085
1429024,44.48046862780458
1150675,30.332826176878278
1116325,258.7336362328694
1175645,232.60342493959007
1402353,143.34064176181823
1295493,254.2298822586136
1016076,200.22053822236734
1185405,74.53385419875505
1371466,20.19217713128755
1346530,125.84596002137019
1331432,26.089987009841565
1294124,129.59389746113186
1024221,331.9120658841967
1094935,180.75027609350056
1197378,165.3414795808303
1427470,155.3929580310304
1158914,133.27588707221895
1443394,1819.556132958379
1450602,216.89146293239807
1235655,183.42401165767313
1248147,25.992056276416008
1340735,23.368722014812892
1322947,65.70485562562675
1117415,74.18641480102139
1172976,24.899483226160456
1193844,18.273660987077218
1389248,135.28745216665536
1074022,234.93872334992605
1131319,159.3356809029656
1366358,80.3368295581001
1252216,110.12713818530334
1357317,89.47714091225549
1300041,30.175064760510693
1018011,53.09279155886735
